id,filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
417,hiphop.00017.wav,0.4810648262500763,0.19149470329284668,2144.7967276072304,2359.0703637439638,4956.170030717879,0.08034305159152477,-76.8055191040039,98.37700653076172,-5.011989116668701,49.3352165222168,-10.269861221313477,33.285266876220696,-9.953817367553713,17.60540199279785,-12.2217435836792,18.65738868713379,-10.970598220825195,11.506587982177734,-10.485150337219238,6.252346515655518,-6.974357128143311,2.4948556423187256,-4.888471603393555,5.476322650909424,-1.8205740451812744,0.6363485455513,hiphop
451,hiphop.00051.wav,0.3935530185699463,0.24411173164844516,2500.4797220989103,2578.086454618507,5294.2096533051945,0.09951791674729102,-78.68911743164062,73.09745025634766,21.832538604736328,49.21380996704102,3.1127586364746094,18.308748245239254,1.859292984008789,8.402615547180176,1.4296010732650757,4.221552848815918,-1.3224667310714722,1.2497050762176514,-3.0140612125396733,1.798286199569702,-1.8406288623809812,-0.9920294284820556,-1.907987356185913,-2.637058019638061,-4.794272422790527,-4.863786220550537,hiphop
241,country.00041.wav,0.3978064954280853,0.1132483258843422,2633.92246137545,2898.5672679586537,5807.381550224942,0.09585618529895512,-111.67454528808594,82.2555160522461,13.069129943847654,31.94066619873047,23.69386100769043,-0.5260657668113708,12.029275894165039,3.654295444488525,-5.74198579788208,3.3330154418945312,1.4227750301361084,0.7765933871269226,0.5631592273712158,-1.1371084451675415,-1.7519233226776123,0.5577799081802368,-2.319910287857056,-4.6072916984558105,-0.6202213764190674,-4.949400901794434,country
19,blues.00019.wav,0.257259339094162,0.0976724699139595,1195.4116396780205,1481.2842588449491,2234.878152664232,0.058871148171439625,-236.66534423828125,138.4090576171875,-4.903461456298828,47.62458038330078,5.179255962371826,8.879487991333008,0.5071055889129639,-3.818273305892944,-14.977520942687988,10.420425415039062,-0.351181834936142,0.7778294086456299,1.777306318283081,4.235422611236571,-0.4633508026599884,-6.105692386627197,-5.3823814392089835,-1.3375858068466189,-3.7197175025939937,-4.353154182434082,blues
170,classical.00070.wav,0.24423931539058685,0.03191782906651497,1355.7979175630267,1615.5094574449618,2522.409747333349,0.07085595854295666,-321.18353271484375,134.5621337890625,-18.25236320495605,22.190753936767575,0.4240925908088684,-3.804539680480957,0.4930689632892609,-1.1445378065109253,-1.897793292999268,-0.1031128466129303,-2.7554962635040283,0.5963900089263916,2.4990613460540767,0.30935001373291016,1.6792689561843872,2.884449958801269,2.08311128616333,1.1597691774368286,-2.392855405807495,-3.4089951515197754,classical
827,reggae.00027.wav,0.4036060869693756,0.12776397168636322,2086.479794915433,2318.1719400972524,4678.546709468121,0.08737815644349846,-177.59466552734375,89.95638275146484,4.622018814086914,40.15455627441406,0.16951054334640506,23.17949485778809,-9.90290069580078,12.768669128417967,-7.3086256980896,18.72905158996582,-5.727550983428955,6.1236419677734375,-9.925941467285156,0.2772440612316132,-8.231936454772951,3.8828303813934326,-6.8585753440856925,2.184142827987671,-2.365344285964966,1.8335528373718264,reggae
895,reggae.00095.wav,0.4243340194225311,0.1623394340276718,2617.4669176216034,2787.611559267268,5720.240410488826,0.10321517330205107,-69.00368499755861,79.1377944946289,13.091727256774902,29.37549591064453,0.2707936763763428,4.160548686981201,-0.44057750701904297,0.19148775935173035,2.8152108192443848,0.6009077429771423,-2.7961385250091557,-0.5137879848480225,-3.1809377670288086,-7.211276054382324,-4.413689613342285,-6.806589126586914,-9.377562522888184,-2.3448665142059326,-5.949252605438232,-7.357157230377197,reggae
105,classical.00005.wav,0.2685815691947937,0.04327157512307167,1431.42756079484,1558.3881491925488,2836.6578471180824,0.07523877406636997,-264.24734497070307,138.14891052246094,-30.094566345214844,37.815589904785156,-7.173774242401122,6.776308059692383,-11.798504829406738,4.712851047515869,-9.830426216125488,5.849233150482178,-9.574091911315918,2.6678667068481445,-4.791534900665283,-1.4049915075302124,-2.0943424701690674,2.9842090606689453,3.3614771366119385,4.814610958099365,1.7617614269256592,-1.8267670869827268,classical
244,country.00044.wav,0.36007755994796753,0.11371489614248274,1730.3738912076035,2248.357621738552,3360.2213478678887,0.0665200059258901,-162.71971130371094,119.82998657226562,-2.8934690952301025,20.500320434570312,27.810386657714844,5.478460311889648,6.044926643371582,1.211771845817566,-3.6935839653015137,0.3537810146808624,4.42484712600708,-0.4111869633197784,2.460677146911621,2.1384220123291016,-1.6047438383102417,3.637200593948364,-3.4670960903167725,-2.55837082862854,5.665814399719237,-3.64743971824646,country
279,country.00079.wav,0.31023672223091125,0.11530332267284392,963.0883140219521,1234.7167723243801,1752.7477347075753,0.04576843072755418,-229.12631225585938,180.37396240234372,4.51619815826416,24.172075271606445,1.1243716478347778,3.977316856384277,-5.983784198760986,1.860911250114441,-13.131092071533205,0.005466331262141465,-13.491058349609375,1.5788944959640503,-13.422649383544922,-5.7035722732543945,-7.593742370605469,-9.816353797912598,-3.769999027252197,-4.804397106170653,-4.714165687561035,-2.955176830291748,country
935,rock.00035.wav,0.4572208523750305,0.12417400628328325,1867.2358382056384,2422.256646772281,4270.982507286426,0.05698831753095975,-123.99886322021484,109.50798034667969,5.886388301849365,32.89630508422852,10.973794937133787,11.686161994934082,12.677260398864744,12.976704597473145,1.6491392850875854,4.498659133911133,9.673376083374023,3.063167095184326,3.5333347320556636,0.7299079298973083,1.764981031417847,-0.6780464053153992,-0.03383412212133408,-1.010612726211548,-5.570283889770508,-0.849939227104187,rock
243,country.00043.wav,0.4032515287399292,0.09501277655363084,2530.747250154465,2491.451023502937,5071.602666045858,0.1343000193498452,-101.16974639892578,85.43631744384766,-19.6925106048584,20.589160919189453,9.972668647766113,7.591615676879883,0.1058582067489624,3.4074823856353764,0.04724803566932678,1.578209638595581,-1.4486956596374512,-1.2812952995300293,2.146948337554932,-4.792572498321533,-0.3186469376087189,-0.4319843351840973,-4.887964248657227,-2.994836807250977,1.0843199491500854,-1.4543590545654297,country
358,disco.00058.wav,0.4172530472278595,0.1222856342792511,2217.9468185763726,2245.246234504256,4743.654649102651,0.1109932819756192,-109.5597686767578,104.14422607421876,-16.213127136230472,45.37866592407226,-10.19416618347168,25.55937957763672,-17.15815544128418,22.27779960632324,-16.848676681518555,16.534868240356445,-12.094586372375488,8.674548149108888,-8.845429420471191,5.252254009246826,-9.29430866241455,3.454062938690185,-7.894986152648926,1.5275346040725708,-4.046119689941406,-0.10680637508630753,disco
119,classical.00019.wav,0.2840176224708557,0.00799312349408865,1184.632142061296,1525.0447373783766,2289.4528226586685,0.0575914884868421,-475.84906005859375,141.5205841064453,-8.481038093566895,33.99667358398437,0.5306311249732971,6.045520305633545,0.025262223556637764,9.534500122070312,2.1618297100067143,7.085843086242676,-8.051202774047853,-0.1012926623225212,0.7938700914382935,3.873307943344116,5.313763618469238,4.670821189880371,6.868613243103027,5.3917670249938965,1.0472851991653442,-6.492127895355225,classical
914,rock.00014.wav,0.3804425001144409,0.05354058742523194,1935.5767653833109,2007.5186221830886,3983.1509144313563,0.08359435468266252,-256.55813598632807,103.1621551513672,-8.459724426269531,48.59404754638672,-4.17753267288208,17.337030410766598,-6.665131092071532,17.038211822509766,-4.596626281738281,5.318184852600098,-10.01345157623291,8.240795135498049,-6.192267894744872,3.438439130783081,-3.646010398864746,1.694156289100647,-5.411558151245117,-3.2491254806518555,-3.8687903881073,-1.0282082557678225,rock
481,hiphop.00081.wav,0.5203935503959656,0.08649038523435593,1469.35653984345,1954.486612407918,3277.030184246807,0.05177973224651703,-216.0428771972656,122.56266021728516,0.9346334338188172,39.35992050170898,9.284765243530273,26.04734992980957,-4.031693458557129,18.25620460510254,-6.513795852661133,13.913207054138185,-3.07401704788208,8.878161430358887,-4.359250068664552,4.693549156188965,-0.10636566579341887,0.9121917486190796,-1.921141028404236,-1.778486967086792,1.1608316898345947,-4.0248637199401855,hiphop
75,blues.00075.wav,0.4664358794689178,0.1921537071466446,2225.216647159957,2255.1950050803102,4703.1882271309005,0.10858664497871516,-86.35233306884766,92.6752471923828,-15.37740707397461,54.05977249145508,0.8832091093063354,31.563926696777344,-14.615397453308105,23.32006454467773,-14.975419998168945,15.335824012756348,-7.047201633453369,12.18127155303955,-6.0976243019104,7.025419235229492,-5.805347919464111,7.432127952575684,-6.075141906738281,3.382990837097168,-4.276933670043944,1.238192796707153,blues
728,pop.00028.wav,0.34935665130615234,0.19466008245944974,2946.4390316642853,3051.591696454039,6655.701420550745,0.1212698638254644,-45.62187194824219,74.70713806152344,15.9908447265625,14.80467128753662,8.99010944366455,8.200908660888674,5.6873931884765625,5.25588321685791,5.390857219696045,2.4355456829071045,0.7838730216026306,1.1804656982421875,-2.361314058303833,-2.9524953365325928,-2.5980610847473145,-2.705498456954956,-1.5054045915603638,1.56247079372406,1.6182279586791992,-0.006258040200918913,pop
248,country.00048.wav,0.31087526679039,0.1169719398021698,1939.745427040201,2482.44343689414,4127.38337561073,0.0639731581366099,-148.98019409179688,107.23983001708984,11.188308715820312,26.703697204589844,11.410907745361328,-3.8097138404846187,14.028216361999512,-5.888114929199219,-11.047627449035645,2.8134989738464355,-8.444209098815918,3.191676378250122,-0.7702720761299133,-12.40626049041748,-6.28754186630249,-3.2974736690521236,-8.165579795837402,-6.584096431732178,-3.678853750228882,-2.9695613384246826,country
346,disco.00046.wav,0.3761795163154602,0.11307133734226227,2259.589920603691,2272.8355576135073,4889.070436459946,0.11426008005998453,-125.66950225830078,101.7886962890625,-17.491788864135742,33.68148803710937,-15.246541023254395,23.7047061920166,-8.658019065856934,18.551124572753906,-14.0625,19.96636390686035,-15.150982856750488,12.978076934814453,-14.3104248046875,3.0368778705596924,-7.098767280578612,1.6203445196151731,-3.905590057373047,5.389642715454102,0.9616910815238952,2.6936821937561035,disco
763,pop.00063.wav,0.31673359870910645,0.12616856396198273,1826.5118014889715,2294.438829180573,3796.293710997968,0.07464656298374613,-125.95095825195312,117.33511352539062,-0.07329698652029037,10.206830024719238,4.486650466918945,2.189495325088501,-3.632280349731445,3.378379821777344,1.7398545742034912,4.553605079650879,0.8455718755722046,2.424623966217041,-3.1133005619049072,-2.8354287147521973,-6.104108810424805,-5.26414966583252,-1.8126583099365237,-3.2171895503997803,1.2655441761016846,5.8006134033203125,pop
872,reggae.00072.wav,0.4327251315116882,0.14300437271595,3086.0924582878606,2974.0388849535084,6572.085259499566,0.13607514089106038,-94.1140594482422,68.23101043701172,3.975297927856445,7.62615966796875,12.788299560546875,-3.1906962394714355,-3.907604217529297,3.822722434997559,-6.118559837341309,-0.34841984510421753,0.3404143750667572,-4.672768592834473,-3.005685567855835,-2.966946840286255,-3.1977880001068115,-4.9193949699401855,-5.002717971801758,1.3884539604187012,-2.0952787399291988,-2.0989923477172847,reggae
343,disco.00043.wav,0.4203317761421204,0.1736924648284912,2874.9262324037013,2759.729292028117,6019.138603092348,0.13478414340654024,-62.80619430541992,77.88428497314453,3.535205841064453,26.03021812438965,5.94056510925293,11.304606437683105,11.115180015563963,-1.967813730239868,1.832487225532532,9.176081657409668,4.067475318908691,0.9848618507385254,5.618052959442139,0.6880964636802673,-0.13162122666835785,2.20627236366272,-1.8502174615859983,-6.809112071990968,-3.191936492919922,-3.5453202724456787,disco
268,country.00068.wav,0.3494446575641632,0.08351455628871918,1130.8862105009498,1458.3590999664673,2216.5282636235006,0.05024308243034056,-229.4438323974609,157.31016540527344,-16.76291847229004,31.88479232788086,-0.10618331283330916,16.66703224182129,1.3613122701644895,12.224312782287598,-3.869851112365722,6.833041191101074,-4.269818305969238,1.3369252681732178,-5.893279552459718,-4.025722026824951,-5.252506732940674,-4.55003833770752,-6.810616493225098,-4.407479286193848,-4.182482719421387,-6.347769737243652,country
482,hiphop.00082.wav,0.5035547614097595,0.10233962535858154,2290.3024654092856,2182.028104192241,4819.987520861552,0.11322947404702012,-122.76654052734376,95.03741455078124,-29.34172821044922,46.77182388305664,-15.978074073791506,27.10443687438965,-13.098296165466307,20.242250442504886,-5.375995635986328,15.448440551757812,-6.895761013031006,15.64235782623291,-6.696301937103272,8.27592945098877,-0.7450339794158936,9.416045188903807,1.2662277221679688,1.6732620000839231,0.4884819388389587,1.6133375167846682,hiphop
917,rock.00017.wav,0.4188115894794464,0.16605570912361145,2312.030070177393,2060.8257613604264,4528.197618608504,0.14058758526025542,-41.40202331542969,105.40300750732422,-43.94553756713867,54.10039520263672,-18.411090850830078,23.52083778381348,-17.607986450195312,20.660728454589844,-18.454381942749023,17.475770950317386,-15.174260139465332,11.303101539611815,-14.155567169189453,2.8241567611694336,-9.477823257446287,3.331262588500977,-8.200087547302246,3.69309139251709,-3.673562049865722,-0.16320012509822845,rock
511,jazz.00011.wav,0.30019694566726685,0.07120521366596222,1826.036589445372,2108.1849012459834,4011.7340749262294,0.07692054772155572,-192.4907531738281,113.16954040527344,-6.357081890106201,39.576759338378906,-9.173571586608887,17.20372200012207,-19.093826293945312,12.188013076782227,-15.470974922180176,9.682045936584473,-10.95118808746338,12.930519104003904,-7.274754047393799,8.484225273132324,-4.161961555480957,0.9727112650871276,-7.1324782371521,1.189564824104309,-1.170544981956482,-1.2880194187164309,jazz
562,jazz.00062.wav,0.2856196463108063,0.09784725308418274,1725.3975116215415,2090.7790585502385,3504.462142330205,0.06752226743904799,-168.11578369140625,108.28394317626952,-14.157815933227539,30.47019195556641,3.8842806816101074,4.6669349670410165,3.1834638118743896,1.917595148086548,-1.144025206565857,0.2332150042057037,-5.24921989440918,-2.55578351020813,-7.223493576049805,2.777308702468872,-7.122018814086914,-4.677576541900635,-4.035752773284912,-1.6151549816131592,-2.0146498680114746,-5.049193382263184,jazz
204,country.00004.wav,0.3827810287475586,0.2094975709915161,2966.0860947459514,2848.106748573041,6349.153274205447,0.12416100280572755,-20.74787139892578,62.95393371582031,2.302431344985962,30.77008819580078,6.971360683441162,6.502923011779785,6.3198909759521475,9.867337226867676,3.435816764831543,9.37846565246582,-0.4014444351196289,7.521360397338867,-0.9834937453269958,4.0216312408447275,-0.6596970558166504,-0.061314962804317474,-0.16644108295440674,0.2415607571601868,-5.440013408660889,1.827358603477478,country
128,classical.00028.wav,0.2629472017288208,0.06261681765317917,1313.6988926998818,1371.0499732024318,2397.052172020124,0.08109777113970587,-228.9171295166016,153.98312377929688,-30.688817977905273,20.806396484375,-6.085674285888673,1.17441987991333,-10.787298202514648,-3.887583494186402,-11.59848690032959,0.8836245536804199,-8.282285690307617,-0.7245336174964905,-3.10980486869812,-3.4379346370697017,-2.6290295124053955,0.7191960215568542,-1.9736059904098509,-2.513511657714844,1.5714750289916992,-1.4848672151565552,classical
